24, 0.999987959862, 24, 0.999987959862
24, 1.0, 24, 1.0
24, 0.999999880791, 24, 0.999999880791
24, 0.999721229076, 24, 0.999721229076
24, 0.987987518311, 24, 0.987987518311
24, 0.99996650219, 24, 0.99996650219
24, 0.973691940308, 24, 0.973691940308
24, 0.995802104473, 24, 0.995802104473
24, 0.999875068665, 24, 0.999875068665
25, 0.283623248339, 31, 0.339297890663
25, 0.999048650265, 25, 0.999048650265
25, 0.413829982281, 48, 0.56279784441
25, 0.997476160526, 25, 0.997476160526
25, 0.999998211861, 25, 0.999998211861
25, 0.98572665453, 25, 0.98572665453
25, 0.999979972839, 25, 0.999979972839
25, 0.0010057677282, 29, 0.976822078228
25, 0.0359883159399, 29, 0.91234010458
25, 0.0259711518884, 48, 0.488636404276
25, 0.023356910795, 48, 0.884477674961
25, 0.999059617519, 25, 0.999059617519
25, 0.0408400669694, 75, 0.878212451935
25, 0.0762814804912, 29, 0.766233623028
25, 0.757282197475, 25, 0.757282197475
25, 0.995190024376, 25, 0.995190024376
25, 0.999999642372, 25, 0.999999642372
25, 0.999244093895, 25, 0.999244093895
25, 0.996265113354, 25, 0.996265113354
25, 0.999980211258, 25, 0.999980211258
25, 0.990253388882, 25, 0.990253388882
25, 0.938324511051, 25, 0.938324511051
25, 0.999435842037, 25, 0.999435842037
25, 0.998909831047, 25, 0.998909831047
25, 0.237885192037, 93, 0.607284784317
25, 0.174817785621, 93, 0.508092522621
25, 0.994333386421, 25, 0.994333386421
25, 0.983937799931, 25, 0.983937799931
25, 0.998894989491, 25, 0.998894989491
25, 0.89788544178, 25, 0.89788544178
25, 0.999961733818, 25, 0.999961733818
25, 0.572422504425, 25, 0.572422504425
25, 0.99929022789, 25, 0.99929022789
25, 0.994116902351, 25, 0.994116902351
25, 0.995608866215, 25, 0.995608866215
25, 0.999260365963, 25, 0.999260365963
25, 0.917080998421, 25, 0.917080998421
25, 0.998955011368, 25, 0.998955011368
25, 0.0853118896484, 29, 0.460767507553
25, 0.421870291233, 75, 0.501515388489
25, 0.265447825193, 31, 0.58897203207
25, 0.287585258484, 25, 0.287585258484
25, 0.838234901428, 25, 0.838234901428
26, 0.999998807907, 26, 0.999998807907
26, 0.999678134918, 26, 0.999678134918
26, 0.999999403954, 26, 0.999999403954
26, 0.99978774786, 26, 0.99978774786
26, 1.0, 26, 1.0
26, 0.99973243475, 26, 0.99973243475
26, 0.999999523163, 26, 0.999999523163
26, 1.0, 26, 1.0
26, 0.999997854233, 26, 0.999997854233
26, 0.999998927116, 26, 0.999998927116
26, 0.999998927116, 26, 0.999998927116
26, 1.0, 26, 1.0
26, 0.999998211861, 26, 0.999998211861
26, 0.999913454056, 26, 0.999913454056
26, 0.999995231628, 26, 0.999995231628
26, 1.0, 26, 1.0
26, 1.0, 26, 1.0
26, 0.999999761581, 26, 0.999999761581
26, 0.999999880791, 26, 0.999999880791
26, 1.0, 26, 1.0
26, 1.0, 26, 1.0
26, 0.999997973442, 26, 0.999997973442
26, 0.999999642372, 26, 0.999999642372
26, 0.999993920326, 26, 0.999993920326
26, 1.0, 26, 1.0
26, 1.0, 26, 1.0
26, 1.0, 26, 1.0
26, 0.999985218048, 26, 0.999985218048
26, 0.99912327528, 26, 0.99912327528
26, 0.999046266079, 26, 0.999046266079
26, 1.0, 26, 1.0
26, 0.999167323112, 26, 0.999167323112
26, 0.999989151955, 26, 0.999989151955
26, 0.999999761581, 26, 0.999999761581
26, 0.999953866005, 26, 0.999953866005
26, 0.999995350838, 26, 0.999995350838
26, 1.0, 26, 1.0
26, 1.0, 26, 1.0
26, 0.999999403954, 26, 0.999999403954
26, 0.99999666214, 26, 0.99999666214
27, 1.0, 27, 1.0
27, 0.999887824059, 27, 0.999887824059
27, 0.999999284744, 27, 0.999999284744
27, 0.999973893166, 27, 0.999973893166
27, 1.0, 27, 1.0
27, 0.999904513359, 27, 0.999904513359
27, 0.999957323074, 27, 0.999957323074
27, 0.999929666519, 27, 0.999929666519
27, 0.999976277351, 27, 0.999976277351
27, 0.999996542931, 27, 0.999996542931
27, 0.999996781349, 27, 0.999996781349
27, 1.0, 27, 1.0
27, 0.999809801579, 27, 0.999809801579
27, 0.999493598938, 27, 0.999493598938
27, 0.999957919121, 27, 0.999957919121
27, 0.999843120575, 27, 0.999843120575
27, 0.223458364606, 86, 0.776478946209
27, 0.998992502689, 27, 0.998992502689
27, 1.0, 27, 1.0
27, 1.0, 27, 1.0
27, 0.999999523163, 27, 0.999999523163
27, 0.999430716038, 27, 0.999430716038
27, 1.0, 27, 1.0
27, 1.0, 27, 1.0
28, 0.999999165535, 28, 0.999999165535
28, 0.999999403954, 28, 0.999999403954
28, 0.00171223538928, 84, 0.554877579212
28, 2.81568482023e-05, 84, 0.554605543613
28, 0.999446213245, 28, 0.999446213245
28, 0.999874472618, 28, 0.999874472618
28, 1.0, 28, 1.0
28, 0.999949574471, 28, 0.999949574471
28, 0.100282788277, 30, 0.890637397766
28, 0.999878883362, 28, 0.999878883362
28, 1.0, 28, 1.0
28, 0.999999761581, 28, 0.999999761581
28, 0.979861855507, 28, 0.979861855507
28, 0.999999761581, 28, 0.999999761581
28, 0.99997651577, 28, 0.99997651577
28, 0.999988079071, 28, 0.999988079071
28, 0.999102950096, 28, 0.999102950096
28, 1.0, 28, 1.0
28, 1.0, 28, 1.0
28, 1.0, 28, 1.0
28, 0.88254994154, 28, 0.88254994154
28, 0.99996638298, 28, 0.99996638298
28, 0.999946951866, 28, 0.999946951866
28, 0.939488708973, 28, 0.939488708973
28, 0.000138888659421, 84, 0.999752938747
28, 0.000345057895174, 100, 0.488768905401
28, 0.999996542931, 28, 0.999996542931
28, 0.972078859806, 28, 0.972078859806
28, 0.0595206059515, 84, 0.939490020275
28, 0.796227037907, 28, 0.796227037907
28, 0.853432416916, 28, 0.853432416916
28, 0.419652283192, 28, 0.419652283192
28, 0.0804001539946, 84, 0.246734306216
28, 0.0213185269386, 84, 0.718138575554
28, 0.0279536619782, 84, 0.838701844215
28, 0.976460039616, 28, 0.976460039616
29, 0.999999642372, 29, 0.999999642372
29, 1.0, 29, 1.0
29, 1.0, 29, 1.0
29, 0.999988436699, 29, 0.999988436699
29, 0.977548658848, 29, 0.977548658848
29, 0.999066650867, 29, 0.999066650867
29, 0.99979108572, 29, 0.99979108572
29, 0.999999523163, 29, 0.999999523163
29, 0.998015522957, 29, 0.998015522957
29, 0.99705350399, 29, 0.99705350399
29, 0.999993920326, 29, 0.999993920326
29, 0.999928474426, 29, 0.999928474426
29, 1.0, 29, 1.0
29, 0.996757805347, 29, 0.996757805347
29, 0.999998807907, 29, 0.999998807907
29, 1.0, 29, 1.0
29, 1.0, 29, 1.0
29, 0.999999523163, 29, 0.999999523163
29, 0.971638083458, 29, 0.971638083458
29, 1.0, 29, 1.0
29, 1.0, 29, 1.0
29, 1.0, 29, 1.0
29, 1.0, 29, 1.0
29, 1.0, 29, 1.0
30, 1.0, 30, 1.0
30, 0.999998211861, 30, 0.999998211861
30, 0.999999046326, 30, 0.999999046326
30, 1.0, 30, 1.0
30, 0.992388665676, 30, 0.992388665676
30, 0.998557627201, 30, 0.998557627201
30, 0.999997615814, 30, 0.999997615814
30, 0.999999761581, 30, 0.999999761581
30, 0.999999642372, 30, 0.999999642372
30, 0.999999046326, 30, 0.999999046326
30, 0.999815881252, 30, 0.999815881252
30, 0.999385476112, 30, 0.999385476112
30, 0.998945534229, 30, 0.998945534229
30, 0.999849557877, 30, 0.999849557877
30, 0.999977588654, 30, 0.999977588654
30, 0.999992012978, 30, 0.999992012978
30, 0.988013863564, 30, 0.988013863564
30, 0.239455446601, 84, 0.750229418278
31, 0.999999403954, 31, 0.999999403954
31, 0.703749775887, 31, 0.703749775887
31, 1.0, 31, 1.0
31, 0.999999046326, 31, 0.999999046326
31, 0.953914225101, 31, 0.953914225101
31, 0.999959588051, 31, 0.999959588051
31, 0.999970555305, 31, 0.999970555305
31, 0.964698135853, 31, 0.964698135853
31, 0.999999880791, 31, 0.999999880791
31, 0.99987578392, 31, 0.99987578392
31, 0.999973416328, 31, 0.999973416328
31, 1.0, 31, 1.0
31, 0.999924778938, 31, 0.999924778938
31, 0.999995231628, 31, 0.999995231628
31, 0.999939799309, 31, 0.999939799309
31, 0.999850988388, 31, 0.999850988388
31, 0.999809324741, 31, 0.999809324741
31, 0.58276540041, 31, 0.58276540041
31, 0.999991893768, 31, 0.999991893768
31, 0.998949944973, 31, 0.998949944973
31, 1.0, 31, 1.0
31, 1.0, 31, 1.0
31, 0.999830245972, 31, 0.999830245972
31, 0.996627748013, 31, 0.996627748013
31, 0.999985814095, 31, 0.999985814095
31, 0.999952197075, 31, 0.999952197075
31, 0.999679684639, 31, 0.999679684639
31, 0.995376467705, 31, 0.995376467705
31, 0.99940943718, 31, 0.99940943718
31, 0.998958945274, 31, 0.998958945274
31, 0.921171426773, 31, 0.921171426773
31, 0.999998927116, 31, 0.999998927116
31, 0.925929784775, 31, 0.925929784775
31, 0.998796343803, 31, 0.998796343803
31, 1.0, 31, 1.0
32, 0.995670557022, 32, 0.995670557022
32, 0.998327434063, 32, 0.998327434063
32, 0.000733968976419, 28, 0.649859368801
32, 0.904902100563, 32, 0.904902100563
32, 0.999786674976, 32, 0.999786674976
32, 0.999896764755, 32, 0.999896764755
32, 0.999397039413, 32, 0.999397039413
32, 0.999984502792, 32, 0.999984502792
32, 0.999958276749, 32, 0.999958276749
32, 0.999158859253, 32, 0.999158859253
32, 0.997343480587, 32, 0.997343480587
32, 0.999997258186, 32, 0.999997258186
32, 0.999999642372, 32, 0.999999642372
32, 0.999934315681, 32, 0.999934315681
32, 0.981945216656, 32, 0.981945216656
32, 0.998626112938, 32, 0.998626112938
32, 0.999989390373, 32, 0.999989390373
32, 0.999683976173, 32, 0.999683976173
32, 0.999992489815, 32, 0.999992489815
32, 0.999994039536, 32, 0.999994039536
32, 0.999997854233, 32, 0.999997854233
32, 0.999135792255, 32, 0.999135792255
32, 0.968628406525, 32, 0.968628406525
32, 0.999965071678, 32, 0.999965071678
32, 0.990829944611, 32, 0.990829944611
32, 0.969748198986, 32, 0.969748198986
32, 0.975894987583, 32, 0.975894987583
32, 0.999999642372, 32, 0.999999642372
32, 0.999999642372, 32, 0.999999642372
33, 0.99777418375, 33, 0.99777418375
33, 0.012621591799, 12, 0.982028007507
33, 0.00299286749214, 12, 0.978786468506
33, 0.999608933926, 33, 0.999608933926
33, 0.999998688698, 33, 0.999998688698
33, 0.992882966995, 33, 0.992882966995
33, 0.999999880791, 33, 0.999999880791
33, 0.999989032745, 33, 0.999989032745
33, 0.999997496605, 33, 0.999997496605
33, 0.999982476234, 33, 0.999982476234
33, 0.999994874001, 33, 0.999994874001
33, 0.999713361263, 33, 0.999713361263
33, 0.999523878098, 33, 0.999523878098
33, 0.992106199265, 33, 0.992106199265
33, 0.999945759773, 33, 0.999945759773
33, 0.9990426898, 33, 0.9990426898
33, 0.999929189682, 33, 0.999929189682
33, 0.999962091446, 33, 0.999962091446
33, 0.999994039536, 33, 0.999994039536
33, 0.999900460243, 33, 0.999900460243
33, 0.00333365984261, 12, 0.992986381054
33, 0.999682426453, 33, 0.999682426453
33, 0.999990940094, 33, 0.999990940094
33, 0.999970078468, 33, 0.999970078468
33, 0.999456346035, 33, 0.999456346035
33, 0.999994397163, 33, 0.999994397163
33, 0.999099135399, 33, 0.999099135399
33, 0.999999880791, 33, 0.999999880791
34, 0.957636773586, 34, 0.957636773586
34, 0.00230752886273, 3, 0.945634484291
34, 3.81355448553e-06, 0, 0.764367580414
34, 0.718995451927, 34, 0.718995451927
34, 0.408046901226, 49, 0.559078395367
34, 0.571678996086, 34, 0.571678996086
34, 0.968821942806, 34, 0.968821942806
34, 0.997139334679, 34, 0.997139334679
34, 0.981160581112, 34, 0.981160581112
34, 0.995682954788, 34, 0.995682954788
34, 0.972232222557, 34, 0.972232222557
34, 0.118608392775, 24, 0.611845314503
34, 0.991108775139, 34, 0.991108775139
34, 0.999993562698, 34, 0.999993562698
34, 0.99927765131, 34, 0.99927765131
34, 0.999761044979, 34, 0.999761044979
34, 0.42413598299, 34, 0.42413598299
34, 0.999801933765, 34, 0.999801933765
34, 0.519420444965, 34, 0.519420444965
34, 0.403670728207, 24, 0.580557584763
34, 0.611805319786, 34, 0.611805319786
34, 0.0256321039051, 24, 0.809136271477
34, 0.768266201019, 34, 0.768266201019
34, 0.979729771614, 34, 0.979729771614
34, 0.74374204874, 34, 0.74374204874
34, 0.103976517916, 3, 0.630961418152
34, 0.171889364719, 48, 0.288389742374
34, 0.775568783283, 34, 0.775568783283
34, 0.128288626671, 24, 0.252599745989
35, 0.032298579812, 92, 0.830504834652
35, 0.90118253231, 35, 0.90118253231
35, 0.767552435398, 35, 0.767552435398
35, 0.970100462437, 35, 0.970100462437
35, 0.999451935291, 35, 0.999451935291
35, 0.999754846096, 35, 0.999754846096
35, 0.999963641167, 35, 0.999963641167
35, 0.955038785934, 35, 0.955038785934
35, 0.869098484516, 35, 0.869098484516
35, 0.999350011349, 35, 0.999350011349
35, 1.0, 35, 1.0
35, 0.998812913895, 35, 0.998812913895
35, 0.999996185303, 35, 0.999996185303
35, 0.998167157173, 35, 0.998167157173
35, 0.998404443264, 35, 0.998404443264
35, 0.997743606567, 35, 0.997743606567
35, 0.991280019283, 35, 0.991280019283
35, 0.999957680702, 35, 0.999957680702
35, 0.999859690666, 35, 0.999859690666
35, 0.993660390377, 35, 0.993660390377
35, 0.996554732323, 35, 0.996554732323
35, 0.458360314369, 92, 0.540109694004
35, 0.999996542931, 35, 0.999996542931
35, 0.998589217663, 35, 0.998589217663
35, 0.771257042885, 35, 0.771257042885
35, 0.996618628502, 35, 0.996618628502
35, 0.999844551086, 35, 0.999844551086
35, 0.850269019604, 35, 0.850269019604
35, 0.561962842941, 35, 0.561962842941
35, 0.993676960468, 35, 0.993676960468
35, 0.999900341034, 35, 0.999900341034
35, 0.987911939621, 35, 0.987911939621
35, 0.999999046326, 35, 0.999999046326
35, 0.999999642372, 35, 0.999999642372
35, 0.999857664108, 35, 0.999857664108
35, 0.989477932453, 35, 0.989477932453
35, 0.999539375305, 35, 0.999539375305
35, 0.958739459515, 35, 0.958739459515
35, 0.621937811375, 35, 0.621937811375
35, 0.998839437962, 35, 0.998839437962
35, 0.99999666214, 35, 0.99999666214
35, 0.0180337484926, 50, 0.970685720444
35, 0.99993622303, 35, 0.99993622303
35, 0.938695132732, 35, 0.938695132732
35, 0.974276125431, 35, 0.974276125431
35, 0.85124117136, 35, 0.85124117136
36, 0.999999523163, 36, 0.999999523163
36, 0.00355913140811, 71, 0.618435382843
36, 0.997891485691, 36, 0.997891485691
36, 0.904726028442, 36, 0.904726028442
36, 1.0, 36, 1.0
36, 0.999647498131, 36, 0.999647498131
36, 0.999090433121, 36, 0.999090433121
36, 0.999999523163, 36, 0.999999523163
36, 0.730821013451, 36, 0.730821013451
36, 0.541343450546, 36, 0.541343450546
36, 0.972493827343, 36, 0.972493827343
36, 0.999999761581, 36, 0.999999761581
36, 0.999999880791, 36, 0.999999880791
36, 0.999930620193, 36, 0.999930620193
36, 0.999915361404, 36, 0.999915361404
36, 0.999910473824, 36, 0.999910473824
36, 0.999912500381, 36, 0.999912500381
36, 0.999882102013, 36, 0.999882102013
36, 0.999961972237, 36, 0.999961972237
36, 0.999955773354, 36, 0.999955773354
36, 1.0, 36, 1.0
36, 0.999985933304, 36, 0.999985933304
36, 0.999238014221, 36, 0.999238014221
36, 0.110914871097, 37, 0.868337094784
36, 0.999731361866, 36, 0.999731361866
36, 0.999938368797, 36, 0.999938368797
36, 0.999857187271, 36, 0.999857187271
36, 0.999119460583, 36, 0.999119460583
37, 0.000217696520849, 65, 0.808181941509
37, 0.833708643913, 37, 0.833708643913
37, 0.999997138977, 37, 0.999997138977
37, 0.999920964241, 37, 0.999920964241
37, 0.999134480953, 37, 0.999134480953
37, 0.999996423721, 37, 0.999996423721
37, 0.904610395432, 37, 0.904610395432
37, 0.999917387962, 37, 0.999917387962
37, 0.99925583601, 37, 0.99925583601
37, 0.998252809048, 37, 0.998252809048
37, 0.997167527676, 37, 0.997167527676
37, 0.995227694511, 37, 0.995227694511
37, 0.999975323677, 37, 0.999975323677
37, 0.999237418175, 37, 0.999237418175
37, 0.854815244675, 37, 0.854815244675
37, 0.999549329281, 37, 0.999549329281
37, 0.99951839447, 37, 0.99951839447
37, 0.978473067284, 37, 0.978473067284
37, 0.794820070267, 37, 0.794820070267
37, 0.642510712147, 37, 0.642510712147
37, 0.999934434891, 37, 0.999934434891
37, 0.999924063683, 37, 0.999924063683
37, 0.999773561954, 37, 0.999773561954
37, 0.998183190823, 37, 0.998183190823
37, 0.968317627907, 37, 0.968317627907
37, 0.999107539654, 37, 0.999107539654
37, 0.0361388511956, 24, 0.188646033406
37, 0.978303909302, 37, 0.978303909302
37, 0.997969925404, 37, 0.997969925404
37, 0.591433346272, 37, 0.591433346272
37, 0.7528616786, 37, 0.7528616786
38, 0.994893074036, 38, 0.994893074036
38, 0.0725347772241, 62, 0.383107870817
38, 0.000863260822371, 62, 0.761145710945
38, 0.653629183769, 38, 0.653629183769
38, 0.896424591541, 38, 0.896424591541
38, 0.0804809331894, 12, 0.914997935295
38, 0.00319484248757, 82, 0.973527252674
38, 0.934458851814, 38, 0.934458851814
38, 0.735414266586, 38, 0.735414266586
38, 0.992469727993, 38, 0.992469727993
38, 0.866293370724, 38, 0.866293370724
38, 0.935387253761, 38, 0.935387253761
38, 0.984955847263, 38, 0.984955847263
38, 0.981105744839, 38, 0.981105744839
38, 0.998728334904, 38, 0.998728334904
38, 0.985558152199, 38, 0.985558152199
38, 0.987713694572, 38, 0.987713694572
38, 0.998630046844, 38, 0.998630046844
38, 0.844656050205, 38, 0.844656050205
38, 0.962310314178, 38, 0.962310314178
38, 0.99258351326, 38, 0.99258351326
38, 0.378637999296, 38, 0.378637999296
38, 0.00583140458912, 98, 0.99358433485
38, 0.0517498888075, 98, 0.882406890392
38, 0.381983458996, 38, 0.381983458996
38, 0.319312930107, 77, 0.590806603432
38, 0.999358713627, 38, 0.999358713627
38, 0.996070742607, 38, 0.996070742607
38, 0.999796807766, 38, 0.999796807766
38, 0.989651858807, 38, 0.989651858807
38, 0.0502045154572, 61, 0.782249629498
38, 0.0303413458169, 100, 0.605518698692
38, 0.0565301515162, 86, 0.231709524989
38, 0.780958592892, 38, 0.780958592892
39, 0.999633908272, 39, 0.999633908272
39, 0.993704736233, 39, 0.993704736233
39, 0.999903202057, 39, 0.999903202057
39, 0.894319713116, 39, 0.894319713116
39, 1.0, 39, 1.0
39, 0.966475367546, 39, 0.966475367546
39, 0.999998450279, 39, 0.999998450279
39, 0.999992609024, 39, 0.999992609024
39, 0.999802529812, 39, 0.999802529812
39, 0.999990820885, 39, 0.999990820885
39, 0.999948263168, 39, 0.999948263168
39, 1.0, 39, 1.0
39, 0.999999761581, 39, 0.999999761581
39, 0.406444609165, 67, 0.593387305737
39, 0.9998472929, 39, 0.9998472929
39, 0.486188918352, 67, 0.508207201958
39, 0.999273002148, 39, 0.999273002148
39, 0.999923706055, 39, 0.999923706055
39, 0.999999880791, 39, 0.999999880791
39, 0.997165739536, 39, 0.997165739536
39, 0.999798715115, 39, 0.999798715115
39, 0.999978423119, 39, 0.999978423119
39, 0.998925507069, 39, 0.998925507069
39, 0.999902367592, 39, 0.999902367592
39, 0.28949162364, 50, 0.710270762444
39, 0.99994301796, 39, 0.99994301796
39, 0.985654652119, 39, 0.985654652119
39, 0.998874604702, 39, 0.998874604702
39, 0.996457159519, 39, 0.996457159519
39, 0.280101925135, 81, 0.666046380997
40, 1.0, 40, 1.0
40, 0.999998569489, 40, 0.999998569489
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 0.999995231628, 40, 0.999995231628
40, 1.0, 40, 1.0
40, 0.999999880791, 40, 0.999999880791
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 0.999999880791, 40, 0.999999880791
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 0.999206244946, 40, 0.999206244946
40, 0.999211788177, 40, 0.999211788177
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
40, 1.0, 40, 1.0
41, 0.999945878983, 41, 0.999945878983
41, 0.9998229146, 41, 0.9998229146
41, 0.999721586704, 41, 0.999721586704
41, 0.999945878983, 41, 0.999945878983
41, 0.995313286781, 41, 0.995313286781
41, 1.0, 41, 1.0
41, 0.999995827675, 41, 0.999995827675
41, 0.993184149265, 41, 0.993184149265
41, 0.999792993069, 41, 0.999792993069
41, 0.999731600285, 41, 0.999731600285
41, 0.999686479568, 41, 0.999686479568
41, 0.996711611748, 41, 0.996711611748
41, 0.998711943626, 41, 0.998711943626
41, 0.999836206436, 41, 0.999836206436
41, 0.935163795948, 41, 0.935163795948
41, 0.999726712704, 41, 0.999726712704
41, 0.00274746026844, 72, 0.987660109997
41, 0.722306966782, 41, 0.722306966782
41, 0.999940991402, 41, 0.999940991402
41, 0.996608138084, 41, 0.996608138084
41, 0.262742966413, 39, 0.728196918964
41, 0.818927288055, 41, 0.818927288055
41, 0.997280716896, 41, 0.997280716896
41, 0.999659776688, 41, 0.999659776688
41, 0.999998450279, 41, 0.999998450279
41, 0.999984622002, 41, 0.999984622002
41, 0.999998688698, 41, 0.999998688698
41, 0.999994397163, 41, 0.999994397163
41, 0.858489990234, 41, 0.858489990234
41, 0.996059775352, 41, 0.996059775352
41, 0.540248274803, 41, 0.540248274803
41, 0.999662995338, 41, 0.999662995338
41, 0.999993443489, 41, 0.999993443489
41, 0.998688519001, 41, 0.998688519001
41, 0.999985694885, 41, 0.999985694885
41, 0.999604642391, 41, 0.999604642391
41, 0.999884843826, 41, 0.999884843826
41, 0.999979615211, 41, 0.999979615211
41, 0.063637830317, 39, 0.67706990242
41, 0.314797878265, 39, 0.347171962261
41, 0.376123815775, 41, 0.376123815775
41, 0.037115547806, 39, 0.952618181705
41, 0.999777495861, 41, 0.999777495861
41, 0.999785125256, 41, 0.999785125256
41, 0.999985218048, 41, 0.999985218048
41, 0.0150630651042, 82, 0.98339754343
41, 0.999997138977, 41, 0.999997138977
41, 0.999886870384, 41, 0.999886870384
42, 0.999974608421, 42, 0.999974608421
42, 0.999898791313, 42, 0.999898791313
42, 0.999998569489, 42, 0.999998569489
42, 0.999999046326, 42, 0.999999046326
42, 0.991925299168, 42, 0.991925299168
42, 0.999989032745, 42, 0.999989032745
42, 0.796534180641, 42, 0.796534180641
42, 0.98727953434, 42, 0.98727953434
42, 0.947865307331, 42, 0.947865307331
42, 0.987299382687, 42, 0.987299382687
42, 0.871652364731, 42, 0.871652364731
42, 0.995144784451, 42, 0.995144784451
42, 0.997354984283, 42, 0.997354984283
42, 0.931381881237, 42, 0.931381881237
42, 0.999200880527, 42, 0.999200880527
42, 0.999777019024, 42, 0.999777019024
42, 0.999762237072, 42, 0.999762237072
42, 0.999997854233, 42, 0.999997854233
42, 0.999096035957, 42, 0.999096035957
42, 0.994143307209, 42, 0.994143307209
42, 0.985903561115, 42, 0.985903561115
42, 0.999629497528, 42, 0.999629497528
42, 0.999741017818, 42, 0.999741017818
42, 0.996207237244, 42, 0.996207237244
42, 0.999975323677, 42, 0.999975323677
42, 0.999854683876, 42, 0.999854683876
42, 0.999958276749, 42, 0.999958276749
42, 0.999619722366, 42, 0.999619722366
42, 0.999999880791, 42, 0.999999880791
42, 1.0, 42, 1.0
42, 0.999639391899, 42, 0.999639391899
42, 1.0, 42, 1.0
42, 1.0, 42, 1.0
42, 0.999844789505, 42, 0.999844789505
42, 0.999949336052, 42, 0.999949336052
42, 0.999980092049, 42, 0.999980092049
42, 0.999954938889, 42, 0.999954938889
42, 0.152995094657, 47, 0.766091823578
42, 0.016960080713, 47, 0.839711070061
43, 1.0, 43, 1.0
43, 0.999938130379, 43, 0.999938130379
43, 1.0, 43, 1.0
43, 0.999973535538, 43, 0.999973535538
43, 1.0, 43, 1.0
43, 0.999999880791, 43, 0.999999880791
43, 1.0, 43, 1.0
43, 0.999993443489, 43, 0.999993443489
43, 0.999724209309, 43, 0.999724209309
43, 1.0, 43, 1.0
43, 0.997396826744, 43, 0.997396826744
43, 0.999997973442, 43, 0.999997973442
43, 1.0, 43, 1.0
43, 1.0, 43, 1.0
43, 0.999996185303, 43, 0.999996185303
43, 1.0, 43, 1.0
43, 1.0, 43, 1.0
43, 1.0, 43, 1.0
43, 0.999998688698, 43, 0.999998688698
43, 1.0, 43, 1.0
43, 0.999996900558, 43, 0.999996900558
43, 1.0, 43, 1.0
43, 0.996738135815, 43, 0.996738135815
43, 0.9998472929, 43, 0.9998472929
43, 0.99999833107, 43, 0.99999833107
43, 0.999882459641, 43, 0.999882459641
43, 1.0, 43, 1.0
43, 0.933377921581, 43, 0.933377921581
43, 0.999983072281, 43, 0.999983072281
43, 1.0, 43, 1.0
43, 1.0, 43, 1.0
43, 0.27382054925, 29, 0.725302875042
43, 0.994955718517, 43, 0.994955718517
43, 1.0, 43, 1.0
43, 0.999999880791, 43, 0.999999880791
43, 0.999999761581, 43, 0.999999761581
43, 1.0, 43, 1.0
43, 1.0, 43, 1.0
43, 0.999995231628, 43, 0.999995231628
43, 1.0, 43, 1.0
43, 0.999999880791, 43, 0.999999880791
43, 1.0, 43, 1.0
44, 0.9965736866, 44, 0.9965736866
44, 0.998198568821, 44, 0.998198568821
44, 0.999607264996, 44, 0.999607264996
44, 0.111142896116, 39, 0.188623815775
44, 0.792734146118, 44, 0.792734146118
44, 0.980667948723, 44, 0.980667948723
44, 0.894451797009, 44, 0.894451797009
44, 0.986143171787, 44, 0.986143171787
44, 0.991677522659, 44, 0.991677522659
44, 0.996475756168, 44, 0.996475756168
44, 0.965522825718, 44, 0.965522825718
44, 0.999424695969, 44, 0.999424695969
44, 0.999170899391, 44, 0.999170899391
44, 0.999584376812, 44, 0.999584376812
44, 0.999998092651, 44, 0.999998092651
44, 0.999954462051, 44, 0.999954462051
44, 0.976351380348, 44, 0.976351380348
44, 1.0, 44, 1.0
44, 0.99996316433, 44, 0.99996316433
44, 0.999994635582, 44, 0.999994635582
44, 0.999865889549, 44, 0.999865889549
44, 0.999999284744, 44, 0.999999284744
44, 0.999048650265, 44, 0.999048650265
44, 0.471119463444, 50, 0.475933402777
44, 0.912103056908, 44, 0.912103056908
45, 0.999997258186, 45, 0.999997258186
45, 0.99998831749, 45, 0.99998831749
45, 0.999886512756, 45, 0.999886512756
45, 0.999999284744, 45, 0.999999284744
45, 0.999999046326, 45, 0.999999046326
45, 0.999998569489, 45, 0.999998569489
45, 1.0, 45, 1.0
45, 0.999993443489, 45, 0.999993443489
45, 1.0, 45, 1.0
45, 0.999999523163, 45, 0.999999523163
45, 1.0, 45, 1.0
45, 0.999997735023, 45, 0.999997735023
45, 0.999998807907, 45, 0.999998807907
45, 0.999979376793, 45, 0.999979376793
45, 0.999999880791, 45, 0.999999880791
45, 0.999999880791, 45, 0.999999880791
45, 0.999922037125, 45, 0.999922037125
45, 1.0, 45, 1.0
45, 0.999999403954, 45, 0.999999403954
45, 0.998026013374, 45, 0.998026013374
45, 0.960538208485, 45, 0.960538208485
45, 0.9999781847, 45, 0.9999781847
45, 0.999994754791, 45, 0.999994754791
45, 0.997857630253, 45, 0.997857630253
45, 0.999997973442, 45, 0.999997973442
45, 0.999879717827, 45, 0.999879717827
